,close,open,high,low,adjusted close,volume,WILLR_3,SMI_2_3_5,SMIs_2_3_5,SMIo_2_3_5,STOCHRSIk_3_6_3_3,STOCHRSId_3_6_3_3,CCI_3_0.015,MACD_3_26_9,MACDh_3_26_9,MACDs_3_26_9,DMP_3,DMN_3,CFO_3,CMO_3,ER_3,MOM_3,ROC_3,STC_3_3_6_0.5,STCmacd_3_3_6_0.5,STCstoch_3_3_6_0.5,SLOPE_3,BULLP_3,BEARP_3,BBL_3_2.0,BBM_3_2.0,BBU_3_2.0,BBB_3_2.0,BBP_3_2.0,SMA_3,EMA_3,VWAP_D,HMA_3,CMF_20
2005-02-18,86.81,87.74,87.86,86.25,1.31739706903519,20772400.0,-87.90496760259174,-0.021648680176384875,0.37604201286128375,-0.39769069303766863,33.333333333333336,66.66666666666673,-99.99999999999893,8.871791083689715,0.5608623827285442,8.31092870096117,1.0904707336909596,0.4570495381570289,0.25342702453630966,5.855010304590723,0.31746031746031683,-1.5999999999999943,-1.8097500282773378,23.79797824,1.1830067167783795,23.65627916,-0.5333333333333314,0.5656453478099337,-1.0443546521900657,85.46872930719084,88.25,91.03127069280916,6.30316304319356,0.24112552156051398,88.25,87.29435465219007,86.97333333333334,85.92333333333333,0.30302282052195173
2005-02-22,85.29,86.3,88.3,85.29,1.29433010042635,21773100.0,-100.0,-0.3952881056709176,0.11893197335055,-0.5142200790214676,0.0,33.3333333333334,-74.51923076923018,7.3609147626687985,-0.7600111506338987,8.120925913302697,0.7269804891273064,0.6246996921046839,-0.10161410091060956,-24.03485210077645,1.0,-4.839999999999989,-5.370021080661255,11.89898912,0.4155002293724124,11.82813958,-1.6133333333333297,2.007822673904954,-1.0021773260950368,84.56454483412357,86.63666666666667,88.70878849920977,4.783475431979771,0.17505128185105137,86.63666666666667,86.29217732609504,86.29333333333334,84.36333333333336,0.2671103375301264
2005-02-23,88.23,86.69,88.45,85.55,1.33894647391976,24021100.0,-6.962025316455667,0.2000708415192093,0.14597826274010312,0.0540925787791062,33.333333333333336,22.22222222222229,86.4564007421148,7.641030733949151,-0.3839161434828373,8.024946877431988,0.5346536594182062,0.4164664614031226,0.8424949941441321,31.820253745958937,0.07692307692307733,0.4200000000000017,0.4783054321831246,55.94949456,0.71203359395993,25.232041,0.14000000000000057,1.1889113369524722,-1.7110886630475335,84.37570389681058,86.77666666666669,89.17762943652279,5.5336598237378105,0.8026563659336581,86.77666666666669,87.26108866304753,87.41000000000001,89.44666666666667,0.30684661383854905
2005-02-24,88.93,88.48,89.31,87.73,1.34956941998962,27125500.0,-9.452736318407862,0.4119898805178236,0.23464880199934326,0.17734107851848033,66.66666666666667,33.3333333333334,100.0000000000012,7.785861063840073,-0.19126865087353195,7.977129714713605,0.6431024396121373,0.27764430760208175,-0.4198058397990307,41.26627016046364,0.41085271317829575,2.1200000000000045,2.442114963713863,77.97474728,0.8662192821754786,62.6160205,0.7066666666666682,1.2144556684762335,-0.36554433152376475,84.32927422023772,87.48333333333335,90.63739244642898,7.2106514302052815,0.7293341080165731,87.48333333333335,88.09554433152377,88.65666666666668,89.77,0.31966308213472566
2005-02-25,88.99,89.62,89.91,88.19,1.35047995822418,16348400.0,-21.100917431192702,0.49138089242926253,0.32022616547598304,0.1711547269532795,100.0,66.66666666666674,69.53488372092897,7.590102473462153,-0.30962179300116244,7.899724266463315,0.628734959741423,0.1850962050680545,-0.11986365509231928,42.29418553034372,1.0,3.6999999999999886,4.338140461953322,88.98737364,0.8103971305130955,63.20576214,1.2333333333333296,1.3672278342381219,-0.352772165761877,88.02667471823437,88.71666666666665,89.40665861509893,1.5554956568076939,0.698069944116288,88.71666666666665,88.54277216576187,89.02999999999999,89.13666666666667,0.29855951595513336
2005-02-28,44.86,44.68,45.14,43.96,1.36155817341132,11635900.0,-98.04134929270947,-0.9384591632706715,-0.09933561077290176,-0.8391235524977697,66.66666666666667,77.77777777777784,-100.0,-11.577752521100294,-15.581981430050888,4.004228908950594,0.41915663982761536,14.866730803378701,-16.417744092732743,-92.99329406099598,0.9661394519937629,-43.370000000000005,-49.15561600362688,94.49368682,-8.78173894229677,63.50063296,-14.456666666666669,-21.56138608288093,-22.74138608288093,32.68209240473957,74.26,115.83790759526045,111.97928250810783,0.14644685482740136,74.26,66.70138608288093,44.65333333333333,22.804999999999993,0.28064100145469406
2005-03-01,44.5,44.99,45.11,44.16,1.35063171459661,16721000.0,-98.82480957562568,-0.9592616188579918,-0.38597761346793175,-0.5732840053900601,33.333333333333336,66.66666666666674,-50.106961906549074,-20.17628714743104,-19.344412845105307,-0.8318743023257325,0.2794377598850769,9.911153868919135,16.3932584269662,-93.07387285146893,0.9973063973063978,-44.43000000000001,-49.96064320251884,97.24684341,-11.030110547972171,63.64806837,-14.810000000000002,-10.490693041440466,-11.440693041440468,17.673097290488165,59.449999999999996,101.22690270951182,140.54466849289096,0.32107337990142387,59.449999999999996,55.600693041440465,44.589999999999996,36.964999999999996,0.24698318308236866
2005-03-02,44.121,44.25,44.89,44.08,1.33912858156667,16362900.0,-86.35593220338971,-0.9663995197807551,-0.5794515822388728,-0.3869479375418823,0.0,33.33333333333341,-99.99999999999586,-23.57124624675339,-18.191497555542124,-5.379748691211264,0.1862918399233846,6.634102579279422,-0.007177232308167366,-93.19741322542137,1.0,-44.86899999999999,-50.42027194066749,98.6234217,-10.338584614574515,63.72178607,-14.956333333333331,-4.9708465207202295,-5.780846520720232,43.89020922085258,44.49366666666666,45.09712411248074,2.7125543522182767,0.19122373975854803,44.49366666666666,49.86084652072023,44.36366666666667,43.871500000000005,0.19009128038348985
2005-03-03,41.79,44.34,44.41,41.22,1.2683797607414,50416200.0,-85.34704370179949,-0.9739467522435137,-0.7109499722404198,-0.2629967800030939,0.0,11.111111111111184,-99.99999999999947,-25.262810783596933,-15.906449673908535,-9.356361109688399,0.12419455994892308,5.37606838618628,-0.7784956528674775,-94.15864168624852,1.0,-3.0700000000000003,-6.8435131520285335,99.31171085,-9.114170407707562,63.75864492,-1.0233333333333334,-1.4154232603601145,-4.605423260360112,41.073919160259614,43.470333333333336,45.86674750640706,11.025515515134716,0.14940673606973284,43.470333333333336,45.82542326036011,42.47333333333333,40.56133333333333,0.07055380402001284
2005-03-04,42.81,42.76,43.01,41.85,1.29933806071642,27022100.0,-56.67574931880102,-0.7868178577175653,-0.7362392673994683,-0.05057859031809697,33.333333333333336,11.111111111111184,-46.619184998196815,-24.67583841052091,-12.255581840666007,-12.420256569854903,0.08279637329928205,3.5840455907908537,1.30460172856813,-77.67934638718431,0.45308310991956996,-1.6899999999999977,-3.797752808988759,99.65585542,-7.156283847011139,63.77707435,-0.5633333333333326,-1.3077116301800586,-2.4677116301800552,40.99880923385009,42.907000000000004,44.81519076614992,8.894542923764954,0.4745832540119365,42.907000000000004,44.31771163018006,42.556666666666665,42.9315,0.12345230620762002
2005-03-07,42.75,42.8,43.25,42.35,1.2975169842473,16094000.0,-52.03761755485887,-0.7058812992220588,-0.7261199446736651,0.020238645451606363,66.3405605342977,33.224631289210414,100.0,-23.51572755592938,-8.87637678885958,-14.6393507670698,0.13519758219952202,2.3893637271939023,-0.4210526315790132,-77.84526336955591,0.40193491644678947,-1.3710000000000022,-3.1073638403481385,99.82792771,-5.4475695257608265,63.78628906,-0.45700000000000074,-0.28385581509002833,-1.183855815090027,41.51533428434554,42.449999999999996,43.38466571565445,4.403607612035119,0.6604851846897711,42.449999999999996,43.53385581509003,42.78333333333333,42.89,0.09867600821093418
2005-03-08,40.53,41.9,42.16,40.1,1.2301371548899,36480400.0,-86.34920634920636,-0.7971946542035502,-0.7498115145169602,-0.047383139686590026,66.3405605342977,55.33815146730964,-100.0,-23.05324188043592,-6.731112890692895,-16.322128989743025,0.09013172146634801,2.3429091514626017,-0.8882309400444627,-84.3157893168497,0.3818181818181807,-1.259999999999998,-3.0150753768844174,99.91396385,-4.534804478777026,63.79089642,-0.4199999999999993,0.1280720924549854,-1.9319279075450098,39.908114046415335,42.03,44.15188595358467,10.097006678965815,0.14654085261605745,42.03,42.03192790754501,40.93,39.410000000000004,0.03837985401674107
2005-03-09,39.35,39.61,40.28,38.83,1.19432265099723,47230900.0,-88.23529411764699,-0.8664545114912798,-0.7886925135084001,-0.07776199798287975,33.00722720096436,55.22944942318665,-92.03883495145588,-22.487896961024653,-4.932614377025303,-17.55528258399935,0.06008781431089868,1.9852727676417354,0.4404913172384368,-87.27818108833598,1.0,-3.460000000000001,-8.082223779490775,99.95698192,-3.8138448936003755,63.7932001,-1.1533333333333335,-0.4109639537725087,-1.8609639537725116,38.05762033461706,40.876666666666665,43.69571299871627,13.79293646929594,0.22922284935333204,40.876666666666665,40.69096395377251,39.48666666666667,38.39,-0.009343907124393806
2005-03-10,39.83,39.59,40.26,39.1,1.20889126275018,27753900.0,-69.96996996996995,-0.6326452852564913,-0.7366767707577639,0.10403148550127261,33.333333333333336,44.22704035619853,-36.19167717528338,-21.188833684962972,-2.906840880770897,-18.281992804192075,0.04005854287393245,1.3235151784278236,0.6946187965520767,-67.92526727237234,0.7525773195876302,-2.9200000000000017,-6.83040935672515,99.97849096,-2.9086671998086615,63.79435194,-0.9733333333333339,-0.0004819768862560636,-1.1604819768862527,38.93430174342387,39.903333333333336,40.8723649232428,4.856895446877267,0.46216153627138756,39.903333333333336,40.260481976886254,39.73,39.873333333333335,0.03194028286577326
2005-03-11,40.27,40.21,40.59,39.8,1.22224582352372,22601100.0,-18.181818181818144,-0.28454683474514,-0.5859667920868894,0.3014199573417494,66.66666666666667,44.33574240032152,100.00000000000261,-19.615236476232084,-1.0665949376320079,-18.548641538600076,0.1367056952492901,0.8823434522852157,-0.016554920950272695,-47.033373886807716,0.12380952380952277,-0.259999999999998,-0.6415001233654034,99.98924548,-2.075579852053245,63.79492786,-0.086666666666666,0.32475901155687836,-0.4652409884431279,39.06525318379424,39.81666666666667,40.5680801495391,3.774366594587339,0.8016537124143521,39.81666666666667,40.265240988443125,40.22,40.57000000000001,0.02885383068781204
2005-03-14,40.32,40.52,40.79,39.52,1.22376338724798,21620900.0,-27.81065088757394,-0.11812875519238751,-0.43002077978872216,0.31189202459633464,100.0,66.66666666666674,48.45360824742465,-18.13893271381103,0.3277670598312383,-18.46669977364227,0.0911371301661934,0.6815623015234751,-0.16121031746029418,-43.980051484697384,1.0,0.9699999999999989,2.465057179161369,99.99462274,-1.470822963275836,63.79521582,0.323333333333333,0.49737950577843293,-0.7726204942215631,39.699697073951484,40.13999999999999,40.5803029260485,2.1938362035301937,0.7044047283712299,40.13999999999999,40.292620494221566,40.21,40.41833333333333,0.014611053106970535
2005-03-15,40.96,40.64,41.14,40.25,1.24318820291859,18164600.0,-11.111111111111116,0.386519775119991,-0.15784059481915116,0.5443603699391422,100.0,88.88888888888897,100.00000000000188,-16.51105383440089,1.5645167513931035,-18.075570585793994,0.17742475344412942,0.4543748676823167,0.2400716145833058,-2.9376868263963325,1.0,1.1300000000000026,2.837057494350998,99.99731137,-0.9075779368159331,63.7953598,0.37666666666666754,0.5136897528892206,-0.37631024711078,39.88837091180618,40.51666666666667,41.14496242152717,3.101418781705448,0.8528062460264149,40.51666666666667,40.62631024711078,40.78333333333333,41.288333333333334,-0.0030288365895635664
2005-03-16,41.18,41.21,42.31,40.78,1.24986548330536,24921900.0,-40.50179211469545,0.6038887096615562,0.09606917334108458,0.5078195363204716,100.0,100.00000000000007,100.00000000000058,-15.052181988955418,2.418710877470861,-17.47089286642628,0.5082831689627535,0.3029165784548778,-0.16998542982035358,10.253438177967787,1.0,0.9099999999999966,2.2597467097094524,99.99865568,-0.529622150677973,63.79543179,0.3033333333333322,1.4068448764446089,-0.12315512355539227,40.090433918903294,40.82,41.54956608109671,3.5745520876859698,0.7467219963535285,40.82,40.90315512355539,41.42333333333334,41.39666666666667,-0.073077643665046
2005-03-17,42.25,41.53,42.88,41.32,1.28234134700465,28640000.0,-23.954372623574216,0.8633598502424958,0.35183273230822165,0.5115271179342742,100.0,100.00000000000007,100.00000000000051,-13.363549394250832,3.285874777740357,-16.64942417199119,0.5288554459751691,0.2019443856365852,0.3353057199211191,53.6166735876025,1.0,1.9299999999999997,4.786706349206349,99.99932784,-0.08969191981756808,63.79546778,0.6433333333333332,1.3034224382223059,-0.2565775617776964,40.336410285572015,41.46333333333334,42.59025638109466,5.435757124019568,0.8490330010684428,41.46333333333334,41.5765775617777,42.15,42.821666666666665,-0.11757207548484849
2005-03-18,42.96,43.33,43.44,42.5,1.30389075188922,33576800.0,-18.0451127819548,0.9372482302579661,0.5469712316248032,0.3902769986331629,100.0,100.00000000000007,100.00000000000047,-11.784421363582005,3.8920022467273476,-15.676423610309353,0.5392369639834445,0.13462959042439013,-0.1396648044692294,68.67931038719352,1.0,2.0,4.8828125,99.99966392,0.2323820083208048,63.79548578,0.6666666666666666,1.1717112191111454,0.23171121911114767,40.66676158241838,42.13,43.593238417581624,6.946301531363025,0.7836174850342528,42.13,42.26828878088885,42.96666666666667,43.49333333333333,-0.075416833496758
2005-03-21,43.7,43.29,43.97,42.86,1.32635069500836,19326000.0,-10.188679245282872,0.9696741594488641,0.6878722075661569,0.2818019518827073,100.0,100.00000000000007,87.44257274119595,-10.301698335917472,4.299780219513506,-14.601478555430978,0.5361579759889633,0.08975306028292675,0.011441647597276117,79.22612411351061,1.0,2.520000000000003,6.119475473530848,99.99983196,0.4727824100386755,63.79549478,0.8400000000000011,0.9858556095555713,-0.12414439044442815,41.785995495495584,42.970000000000006,44.15400450450443,5.510842469185115,0.8082758541976773,42.970000000000006,42.98414439044443,43.51,44.18833333333333,-0.04364064631532468
2005-03-22,42.83,43.71,43.96,42.68,1.29994508620613,19693400.0,-77.55102040816337,0.2321803564439352,0.5359749238587497,-0.3037945674148145,69.92054581438616,89.97351527146213,-18.215613382899093,-9.604263662520289,3.997771914328551,-13.60203557684884,0.35743865065930885,0.11983537352195106,-0.6265078994474387,12.449324312951,0.24999999999999847,0.5799999999999983,1.3727810650887533,49.99991598,0.3046707806466742,46.93282466,0.19333333333333277,1.052927804777788,-0.22707219522221322,42.396985573560414,43.163333333333334,43.929681093106254,3.550920193557432,0.2825182307363257,43.163333333333334,42.90707219522221,43.156666666666666,42.518333333333324,-0.03058184303062873
2005-03-23,42.55,42.45,43.4,42.02,1.29144672935024,21779400.0,-72.82051282051307,-0.09654080044942737,0.32513634908935735,-0.4216771495387847,36.58721248105283,68.83591943181307,-100.0,-9.044923029928249,3.6456900375364736,-12.690613067464723,0.23829243377287257,0.2998902490146329,0.2311006658832147,-4.693315114416727,0.216931216931218,-0.4100000000000037,-0.9543761638733792,24.99995799,0.1411065157714333,23.46641233,-0.1366666666666679,0.6714639023888935,-0.7085360976111019,42.04736986679325,43.026666666666664,44.00596346654008,4.552045862442286,0.2566280892941343,43.026666666666664,42.728536097611105,42.656666666666666,42.26499999999999,-0.08121659093211388
2005-03-24,42.5,42.95,43.0,42.5,1.28992916562598,12596600.0,-75.25773195876302,-0.23896828544276916,0.13710147091198188,-0.37606975635475104,3.2538791477194953,36.5872124810529,-48.48484848484771,-8.472268180397549,3.3746759096537406,-11.84694409005129,0.15886162251524838,0.19992683267642195,0.09019607843137412,-8.432404789253733,1.0,-1.2000000000000028,-2.7459954233409674,12.499979,0.051818347491504824,11.73320616,-0.40000000000000097,0.3857319511944439,-0.11426804880555608,42.33622638782146,42.626666666666665,42.91710694551187,1.3627163536684541,0.28194025434369063,42.626666666666665,42.614268048805556,42.66666666666666,42.428333333333335,-0.13818009516706597
2005-03-28,42.53,42.75,42.96,42.47,1.29083970386054,9836100.0,-63.04347826086959,-0.24818918652216845,0.008671251767265117,-0.25686043828943356,33.333333333333336,24.391474987368625,-71.42857142855839,-7.880584706340834,3.173087506968365,-11.053672213309198,0.10590774834349892,0.143284555117615,0.03135041931194673,-4.734343194329603,0.8333333333333267,-0.29999999999999716,-0.7004436142890431,6.2499895,0.01895566632131107,5.86660308,-0.09999999999999905,0.38786597559722225,-0.10213402440277974,42.485570573068664,42.526666666666664,42.567762760264664,0.1932721128609502,0.5405553550410886,42.526666666666664,42.57213402440278,42.653333333333336,42.53666666666667,-0.15307528512838897
2005-03-29,41.75,42.56,42.83,41.5,1.26716570976199,16477000.0,-83.33333333333334,-0.744859880918373,-0.2425057924612809,-0.5023540884570921,33.333333333333336,23.30684860479546,-100.0,-7.647005886635299,2.7253330613391196,-10.372338947974418,0.07060516556233261,0.4188563700784096,-0.3233532934131519,-59.114957620664036,0.9302325581395322,-0.7999999999999972,-1.8801410105757865,3.12499475,-0.1626318149996564,2.93330154,-0.2666666666666657,0.6689329877986125,-0.6610670122013858,41.5383352578793,42.26,42.9816647421207,3.4153560914373,0.14665032789235366,42.26,42.161067012201386,42.026666666666664,41.365,-0.18520103105425184
2005-03-30,42.8,41.99,42.8,41.821,1.29903454797157,14105700.0,-10.958904109589284,0.1799927834533113,-0.10167293382308354,0.28166571727639483,66.66666666666667,44.444444444444514,24.89909965849235,-6.808422881711053,2.851132853010693,-9.659555734721746,0.0470701103748884,0.27923758005227306,0.7126168224299724,26.083806345853418,0.16129032258064369,0.29999999999999716,0.7058823529411697,1.56249738,0.020748629528519302,1.46665077,0.09999999999999905,0.3194664938993057,-0.6595335061006935,41.46960682840661,42.36,43.25039317159339,4.20393376578559,0.747081858912172,42.36,42.48053350610069,42.47366666666667,43.195,-0.14729380649321921
2005-03-31,41.67,42.45,42.52,41.59,1.26473760780316,22719100.0,-87.21804511278182,-0.2750170028432023,-0.15945429016312312,-0.11556271268007917,44.31011510315164,48.10337170105063,-65.0905432595565,-6.649322494923496,2.4081865918386,-9.057509086762096,0.031380073583258936,0.26315838670151354,-0.8719302455804131,-32.37211396872837,0.29054054054054096,-0.8599999999999994,-2.022102045614859,0.78124869,-0.1588653016440702,0.73332538,-0.28666666666666646,0.4447332469496601,-0.4852667530503396,41.04359766066015,42.07333333333333,43.103069006006514,4.894956453841785,0.30415686081541704,42.07333333333333,42.07526675305034,41.92666666666667,41.28000000000001,-0.15374480028534995
2005-04-01,40.89,42.09,42.18,40.57,1.24106361370461,22903000.0,-85.65022421524661,-0.5517625432940911,-0.29022370787344576,-0.2615388354206454,44.31011510315164,51.76229895765672,-99.99999999999892,-6.661615927154308,1.9167145276862314,-8.57833045484054,0.020920049055505957,0.5154389244676767,0.1426591668704226,-54.30668945895751,0.29054054054054096,-0.8599999999999994,-2.0598802395209566,0.39062434,-0.36746094825655007,0.36666269,-0.28666666666666646,0.6973666234748279,-0.9126333765251715,40.218454662851805,41.78666666666667,43.35487867048153,7.505800911685691,0.2141117832010535,41.78666666666667,41.48263337652517,41.21333333333333,40.31166666666667,-0.12274354432978557
2005-04-04,41.09,40.99,41.31,40.16,1.24713386860168,20714800.0,-60.59322033898287,-0.45081546401267575,-0.34375429325318907,-0.10706117075948668,29.962340481033962,39.52752356244582,-80.22388059701376,-6.335395629959159,1.7943478599051055,-8.129743489864264,0.013946699370337304,0.4802926163117857,0.3975014196479635,-37.192356058456745,0.8104265402843575,-1.7099999999999937,-3.995327102803724,0.19531217,-0.3466078294386463,0.18333134,-0.569999999999998,0.02368331173741467,-1.126316688262591,40.55508606771515,41.21666666666667,41.878247265618185,3.210257657670117,0.40426966353955324,41.21666666666667,41.28631668826259,40.85333333333333,41.06000000000001,-0.13518609571599785
2005-04-05,41.89,41.22,42.24,41.09,1.27141488818993,19865700.0,-16.826923076923105,0.16000066171142943,-0.1758359749316496,0.33583663664307906,52.318892044548996,42.197115876244936,100.00000000000152,-5.6089826912592144,2.0166086388840405,-7.625591330143255,0.3192977995802248,0.3201950775411905,0.2387204583432834,17.625290066320556,0.12359550561797682,0.21999999999999886,0.527957763378927,0.09765608,-0.11821631136958644,0.09166567,0.07333333333333296,0.6518416558687079,-0.4981583441312907,40.42590124020062,41.29,42.154098759799375,4.1855110670834375,0.8471825374100224,41.29,41.588158344131294,41.74,42.32333333333333,-0.11333906986186787
2005-04-06,42.33,42.4,42.81,42.15,1.28476944896347,14815200.0,-18.113207547169917,0.4805074102779251,0.042945153471541944,0.43756225680638317,85.65222537788232,55.97781930115517,92.01623815967572,-4.877532897740387,2.1984467459222943,-7.075979643662682,0.40286519972015,0.21346338502746032,-0.1417434443657538,38.04751828806804,1.0,1.4399999999999977,3.521643433602342,0.04882804,0.07452584670787132,0.04583284,0.47999999999999926,0.8509208279343596,0.19092082793435594,40.743419917061104,41.77,42.7965800829389,4.915394220440025,0.7727502750671063,41.77,41.95907917206564,42.43,42.68333333333333,-0.08588660625310283
2005-04-07,43.56,42.33,43.75,42.25,1.32210151658041,18106700.0,-7.142857142857062,0.7944905637135785,0.2934602902188875,0.501030273494691,100.0,79.3237058074772,100.00000000000048,-3.8343604786023917,2.593295332048232,-6.427655810650624,0.5819101331467659,0.14230892335164022,0.3022650749923827,69.62470465274316,1.0,2.469999999999999,6.011194937941101,0.02441402,0.3962872107772668,0.02291642,0.8233333333333329,0.9904604139671775,-0.5095395860328225,41.17984277603351,42.593333333333334,44.00682389063316,6.6371445795890915,0.8419430931725791,42.593333333333334,42.75953958603282,43.18666666666667,44.248333333333335,-0.02647126924945753
2005-04-08,43.74,43.7,44.45,43.54,1.32756474598777,23212500.0,-30.869565217391283,0.8639121783534205,0.48361091959706515,0.38030125875635534,100.0,95.21740845929418,98.5096870342784,-3.132730266831011,2.6359404350556908,-5.768670701886702,0.6212734220978449,0.09487261556776015,-0.4000914494741265,72.68127123793685,1.0,1.8500000000000014,4.416328479350684,50.01220701,0.4931609535481556,50.01145821,0.6166666666666671,1.2002302069835906,0.2902302069835869,41.95684398416628,43.21,44.463156015833725,5.800305558128787,0.7114660877430302,43.21,43.24976979301641,43.910000000000004,44.035000000000004,-0.07652877240158368
2005-04-11,41.92,44.22,44.25,41.91,1.27232542642449,29345100.0,-99.60629921259823,-0.2666807294469652,0.23351370324905507,-0.5001944326960203,66.66666666666667,88.88888888888897,-88.14432989690594,-3.4670596033505205,1.8412888788289452,-5.308348482179466,0.4141822813985632,0.6065817437118409,-0.7951653944020243,-31.643107305528872,0.12693498452012264,-0.4099999999999966,-0.9685802031655956,49.99464266,0.06730715403087828,25.0057291,-0.13666666666666552,1.665115103491793,-0.6748848965082104,41.435665615029095,43.07333333333333,44.71100105163757,7.604090937800199,0.14787321614680887,43.07333333333333,42.58488489650821,42.69333333333333,41.04,-0.1562278301343509
2005-04-12,42.66,42.49,43.19,42.01,1.29478536954363,35037900.0,-70.47244094488197,-0.06510534149306264,0.1339740216683492,-0.19907936316141184,45.430280493275724,70.69898238664754,-54.38829787233875,-3.1782469034669347,1.7040812629700248,-4.8823281664369595,0.27612152093237546,0.4043878291412273,1.0001562744177843,3.8021137604779547,0.32846715328467424,-0.9000000000000057,-2.066115702479352,24.99732133,0.06417263219886848,12.50286455,-0.3000000000000019,0.5675575517458924,-0.6124424482541073,41.27869104985016,42.77333333333333,44.26797561681651,6.988664043718082,0.46208680344931086,42.77333333333333,42.622442448254105,42.62,42.72666666666666,-0.15613094826217924
2005-04-13,41.04,42.95,42.99,40.39,1.24561630487741,48998100.0,-83.16062176165806,-0.46369066222301064,-0.06524753962877071,-0.3984431225942399,12.096947159942394,41.39796477329501,-99.99999999999956,-3.6168244719109524,1.0124029556208063,-4.629227427531759,0.18408101395491697,0.8095918860941507,-0.9584145549057943,-44.90820913868851,0.6459330143540688,-2.700000000000003,-6.172839506172846,12.49866066,-0.29325721591240494,6.25143228,-0.9000000000000009,1.1587787758729533,-1.4412212241270481,40.5489634621962,41.87333333333333,43.19770320447046,6.325600403457075,0.18538497005454657,41.87333333333333,41.83122122412705,41.47333333333333,40.35333333333333,-0.2229232511565444
2005-04-14,37.26,38.81,39.98,36.84,1.13088848732291,98328300.0,-93.38582677165363,-0.8188418583725653,-0.3164456458767022,-0.5023962124958631,12.096947159942394,23.208058271053584,-99.99999999999986,-5.2959131805642485,-0.5333486024259919,-4.762564578138257,0.12272067596994464,1.7230612573960995,-0.9661835748791875,-79.1509681173883,0.7589576547231285,-4.660000000000004,-11.116412213740466,6.24933033,-1.1890168451075098,3.12571614,-1.5533333333333346,0.43438938793647,-2.7056106120635235,35.794870167606206,40.31999999999999,44.84512983239378,22.44608051782633,0.16188815422548225,40.31999999999999,39.54561061206353,38.026666666666664,35.1,-0.30549436151244813
2005-04-15,35.35,36.62,37.25,35.28,1.07291755305596,61717400.0,-99.09208819714655,-0.9040139884759236,-0.5123017600764427,-0.39171222839948094,0.0,8.064631439961676,-84.59821428571391,-6.690642650105062,-1.5424624575734436,-5.148180192531618,0.0818137839799631,1.6687075049307338,0.881659594530924,-85.82760684140513,1.0,-7.309999999999995,-17.13548992030004,3.12466516,-1.748357163376113,1.56285807,-2.436666666666665,-0.1978053060317677,-2.1678053060317666,33.15457498091397,37.88333333333333,42.612091685752695,24.964848318975957,0.23213546299768006,37.88333333333333,37.44780530603177,35.96,33.765,-0.399134911131084
2005-04-18,35.62,35.03,36.3,34.0,1.08111239716699,47399200.0,-72.90969899665555,-0.8129110785336382,-0.6125048662288413,-0.20040621230479694,21.888110356336938,11.328352505426524,-70.47353760445638,-6.973549158221914,-1.460295172552236,-5.513253985669678,0.05454252265330873,1.5391383366204898,1.0200262025078646,-74.01157182151506,0.9093959731543636,-5.420000000000002,-13.206627680311897,1.56233258,-1.640499110846882,0.78142904,-1.8066666666666673,-0.23390265301588897,-2.533902653015886,34.388722486435576,36.07666666666666,37.764610846897746,9.357539574412373,0.36472696431106383,36.07666666666666,36.533902653015886,35.306666666666665,35.43666666666666,-0.35476010853552237
2005-04-19,37.09,36.6,37.44,35.87,1.12572877066041,38630100.0,-10.174418604651002,-0.1659418924763936,-0.46365054164469205,0.2977086491682984,55.221443689670274,25.703184682002483,100.00000000000092,-6.22013368389743,-0.5655037585822011,-5.654629925315229,0.41636168176887267,1.0260922244136599,0.5392289026691333,-14.535121047859015,0.046575342465751964,-0.1699999999999946,-0.456253354804065,0.78116629,-1.052621361965464,0.39071452,-0.05666666666666487,0.628048673492053,-0.9419513265079473,34.4908172117041,36.02,37.54918278829591,8.490742855613023,0.8498600717290278,36.02,36.811951326507945,36.800000000000004,37.870000000000005,-0.3240184921473341
2005-04-20,35.51,37.66,37.74,35.44,1.07777375697361,33754700.0,-59.625668449197946,-0.3526353280330665,-0.4266454704408169,0.07401014240775039,73.84969947824986,50.31975117475244,14.620689655172907,-6.313917864899153,-0.5274303516671397,-5.7864875132320135,0.2775744545125818,0.8273948162757732,-1.43152163709759,-44.899006983808086,0.048192771084336214,0.1599999999999966,0.45261669024044293,0.39058314,-1.0308619713698945,0.19535726,0.0533333333333322,1.5790243367460306,-0.7209756632539737,34.63274703293014,36.07333333333333,37.51391963373652,7.98698743524223,0.30447775562780677,36.07333333333333,36.16097566325397,36.23,34.964999999999996,-0.3437880207503273
2005-04-21,37.14,36.4,37.19,35.9,1.12724633438468,27128300.0,-26.086956521739147,0.10240581594493313,-0.25029504164556693,0.35270085759050007,85.29492245524625,71.4553552077222,42.153846153847454,-5.429228398144417,0.2858072920700776,-5.715035690214495,0.1850496363417212,0.5515965441838487,1.4404954227247775,6.503690832689652,0.32478632478632447,1.5200000000000031,4.267265581134203,0.19529157,-0.5265390502472016,0.09767863,0.5066666666666677,0.5395121683730082,-0.750487831626991,35.06624088221174,36.58,38.09375911778826,8.276430387032594,0.6849699841340057,36.58,36.65048783162699,36.74333333333333,37.69166666666667,-0.29195278442805006
