,close,open,high,low,adjusted close,volume,WILLR_3,SMI_2_3_5,SMIs_2_3_5,SMIo_2_3_5,STOCHRSIk_3_6_3_3,STOCHRSId_3_6_3_3,CCI_3_0.015,MACD_3_26_9,MACDh_3_26_9,MACDs_3_26_9,DMP_3,DMN_3,CFO_3,CMO_3,ER_3,MOM_3,ROC_3,STC_3_3_6_0.5,STCmacd_3_3_6_0.5,STCstoch_3_3_6_0.5,SLOPE_3,BULLP_3,BEARP_3,BBL_3_2.0,BBM_3_2.0,BBU_3_2.0,BBB_3_2.0,BBP_3_2.0,SMA_3,EMA_3,VWAP_D,HMA_3,CMF_20
2006-08-14,26.53,26.22,27.06,26.18,1.3265,5128000.0,-40.76923076923067,0.11347471474962109,-0.1484466599047283,0.2619213746543494,75.19208973291012,50.12805982194012,99.999999999998,-2.9583462529466154,0.6678208930886695,-3.626167146035285,0.24473697283281445,0.11989515360223463,0.5528332705114438,11.324631280259696,0.2758620689655183,0.3200000000000003,1.220908050362458,7e-08,-0.09807711884027626,7e-08,0.10666666666666676,0.6651461958956091,-0.21485380410438992,25.94721369246015,26.363333333333333,26.779452974206517,3.1568059745089188,0.7002629175553154,26.363333333333333,26.39485380410439,26.59,26.69,-0.1806450846345973
2006-08-15,27.77,26.97,27.86,26.62,1.3885,8201600.0,-4.285714285714281,0.6964241338740755,0.13317693802153963,0.5632471958525359,75.19208973291012,64.08097862179905,99.999999999999,-2.1534990766987363,1.1781344554692392,-3.3316335321679755,0.4298246485552099,0.07993010240148975,0.4681310767014856,64.6891440952637,0.6037735849056617,1.2800000000000011,4.832012080030204,4e-08,0.22461909994886042,4e-08,0.426666666666667,0.7775730979478048,-0.4624269020521936,25.354079853671543,26.790000000000003,28.225920146328463,10.71982192107846,0.8412446028094889,26.790000000000003,27.082426902052195,27.416666666666668,28.466666666666665,-0.14660640213985954
2006-08-16,27.95,27.97,28.14,27.52,1.3975,7636600.0,-9.693877551020469,0.796130418688444,0.35416143157717445,0.4419689871112696,99.99999999999999,83.46139315527346,82.27848101265778,-1.6244587515210611,1.3657398245175316,-2.9901985760385927,0.379883099036807,0.0532867349343265,-0.6320810971973734,68.78008612664271,1.0,1.879999999999999,7.21135404679708,2e-08,0.3463507352380013,2e-08,0.6266666666666664,0.6237865489739036,0.003786548973902626,26.15414713987849,27.416666666666668,28.679186193454846,9.209868888424403,0.7112178552557201,27.416666666666668,27.516213451026097,27.87,28.246666666666666,-0.15599894902933995
2006-08-17,29.09,27.96,29.75,27.83,1.4545,9496300.0,-21.086261980830677,0.916964597896957,0.541762487017102,0.375202110879855,99.99999999999999,91.73069657763675,99.99999999999977,-0.833811980549136,1.7251092763915654,-2.5589212569407014,0.7899220660245377,0.03552448995621767,0.5500171880371022,85.13778530154829,1.0,2.5599999999999987,9.64945344892574,50.00000001,0.5846333570929794,50.00000001,0.8533333333333329,1.4468932744869534,-0.47310672551304833,27.10106886431803,28.27,29.43893113568197,8.269763959547006,0.850747779304211,28.27,28.303106725513047,28.89,29.69,-0.13561150039346456
2006-08-18,29.12,29.09,29.23,28.22,1.456,5998600.0,-28.251121076233133,0.9399223013041796,0.6744824251127945,0.2654398761913851,99.99999999999999,100.00000000000004,47.508305647840004,-0.4241121058195674,1.7078473208969074,-2.1319594267164748,0.5266147106830251,0.02368299330414511,-0.6353021978021568,85.43894103748971,1.0,1.3500000000000014,4.861361181130722,75.0,0.5926438138850472,75.0,0.45000000000000046,0.5184466372434748,-0.4915533627565267,27.63078009567985,28.72,29.80921990432015,7.585096826741988,0.6836176507670723,28.72,28.711553362756526,28.85666666666667,29.325,-0.10412668662398043
2006-08-21,28.13,28.7,28.98,27.97,1.4065,5334900.0,-84.37499999999997,-0.04358532489906099,0.4351265084421761,-0.47871183334123707,66.66666666666664,88.88888888888891,-100.00000000000156,-0.6403950487847858,1.1932515023453512,-1.833646551130137,0.3510764737886834,0.09912199553609674,-0.6043370067543987,-7.420667943264162,0.08333333333333307,0.17999999999999972,0.6440071556350616,37.5,0.2986984321843522,37.5,0.05999999999999991,0.5592233186217364,-0.4507766813782652,27.860434885411994,28.78,29.699565114588008,6.390306564197408,0.1465720645072417,28.78,28.420776681378264,28.36,27.639999999999997,-0.1325405403955093
2006-08-22,28.37,28.14,28.89,28.05,1.4185,4587100.0,-68.25396825396813,-0.04951753933894038,0.2735784925151373,-0.32309603185407765,39.13891464610919,68.60186043759198,-37.45454545454647,-0.6145854835359152,0.9752488540753774,-1.5898343376112927,0.23405098252578893,0.06608133035739783,0.7225942897426799,9.126719138172811,0.5714285714285682,-0.7199999999999989,-2.4750773461670637,18.75,0.202475305550621,18.75,-0.23999999999999963,0.4946116593108698,-0.34538834068913005,27.696673254327244,28.540000000000003,29.38332674567276,5.909787986494453,0.39920869883927057,28.540000000000003,28.39538834068913,28.436666666666667,28.325,-0.10953040244909866
2006-08-23,28.14,28.56,28.89,27.77,1.407,4726400.0,-69.42148760330574,-0.22796502915804853,0.10639731862407537,-0.3343623477821239,5.805581312775857,37.20372087518394,-100.00000000000607,-0.6778371483823271,0.7295977513831726,-1.4074348997654997,0.15603398835052595,0.13738755357159893,-0.2783700544894568,-10.657075502901302,0.671232876712327,-0.9800000000000004,-3.3653846153846168,9.375,0.08989914524563147,9.375,-0.3266666666666668,0.6223058296554349,-0.4976941703445661,27.991622811430954,28.213333333333335,28.435043855235715,1.571671941652037,0.3346191856297581,28.213333333333335,28.267694170344566,28.266666666666666,28.065,0.20298244202325222
2006-08-24,27.97,28.24,28.25,27.54,1.3985,4516900.0,-68.14814814814821,-0.41932292642906976,-0.06884276306030633,-0.3504801633687634,5.805581312775857,16.91669242388701,-100.00000000000061,-0.754422654389657,0.5224097963006742,-1.2768324506903312,0.10402265890035063,0.16825836904773275,0.035752592062892045,-25.609405424872687,0.2499999999999986,-0.16000000000000014,-0.5687877710629227,4.6875,0.0004220672444752438,4.6875,-0.05333333333333338,0.13115291482771596,-0.5788470851722849,27.832178910633736,28.16,28.487821089366264,2.328274782430851,0.21020778381387104,28.16,28.118847085172284,27.919999999999998,27.846666666666664,0.1674733390659763
2006-08-25,28.03,27.79,28.23,27.62,1.4015,3542600.0,-63.703703703703596,-0.34697335647245287,-0.16155296086435517,-0.1854203956080977,13.30954238845687,8.306901671336236,-40.81632653061531,-0.7363817718230621,0.43236054309381555,-1.1687423149168776,0.06934843926690042,0.11217224603182184,0.13675823522417963,-15.386003688900095,0.7391304347826013,-0.33999999999999986,-1.198449065914698,2.34375,-0.01873718450514872,2.34375,-0.11333333333333329,0.15557645741385784,-0.4544235425861416,27.905875252906018,28.046666666666667,28.187458080427316,1.0039796560065293,0.44081078447369054,28.046666666666667,28.074423542586143,27.959999999999997,28.031666666666666,0.09928690959444124
2006-08-28,28.91,28.4,29.0,28.27,1.4455,6067400.0,-6.164383561643827,0.609352725294416,0.09541560118856854,0.5139371241058475,46.642875721790205,21.919333141007684,99.99999999999966,-0.32594129760434143,0.6742408138500291,-1.0001821114543705,0.30289895951126683,0.0747814973545479,0.47273146546751854,58.65174069505488,0.6936936936936915,0.7699999999999996,2.7363184079601974,1.171875,0.1656683947992903,1.171875,0.25666666666666654,0.5077882287069286,-0.2222117712930718,27.44397957098883,28.30333333333333,29.162687095677832,6.0724562172500365,0.8529784200929968,28.30333333333333,28.49221177129307,28.726666666666663,29.360000000000003,0.16187670314988203
2006-08-29,29.52,28.97,29.72,28.75,1.476,7398100.0,-9.5238095238095,0.8284865783273619,0.33977259356816636,0.4887139847591956,79.97620905512353,46.642875721790254,92.35569422776793,0.13596415518596672,0.9089170133122698,-0.7729528581263031,0.44193263967417745,0.049854331569698596,-0.15243902439017748,75.19857923827249,1.0,1.5500000000000007,5.541651769753309,0.5859375,0.3385749024366902,0.5859375,0.5166666666666669,0.7138941143534652,-0.2561058856465337,27.596780205100508,28.819999999999997,30.043219794899485,8.488686987505128,0.7861300981715724,28.819999999999997,29.006105885646534,29.33,29.971666666666668,0.18244413767548226
2006-08-30,30.67,29.57,30.85,29.48,1.5335,11303300.0,-6.97674418604649,0.9373839415083144,0.5389763762148824,0.398407565293432,99.99999999999996,75.53969492563795,99.99999999999939,0.8345883775820013,1.2860329885666437,-0.4514446109846423,0.6712884264494524,0.03323622104646573,0.2934463645255251,88.36522358040516,1.0,2.6400000000000006,9.418480199785945,50.29296875,0.5983879548162356,50.29296875,0.8800000000000002,1.0119470571767337,-0.3580529428232673,28.24059372804045,29.7,31.159406271959547,9.82765166302726,0.8323269259003463,29.7,29.838052942823268,30.33333333333333,31.346666666666668,0.24205330205955014
2006-08-31,30.83,30.7545,30.99,30.47,1.5415,5947000.0,-7.142857142857151,0.9590180469557722,0.6789902664618457,0.2800277804939265,99.99999999999996,93.32540301837453,76.4705882352933,1.1952629850771253,1.317366076849414,-0.12210309177228881,0.49419228429963397,0.02215748069764382,-0.5351929938371343,89.52570152512588,1.0,1.9199999999999982,6.641300588031817,75.14648438,0.6399800514066101,75.14648438,0.6399999999999993,0.6559735285883654,0.13597352858836587,29.173009568747233,30.34,31.506990431252767,7.692751689207429,0.7099417385427841,30.34,30.334026471411633,30.76333333333333,31.101666666666663,0.23064560236368659
2006-09-01,31.76,30.85,31.8,30.85,1.588,6563200.0,-1.7241379310344418,0.9818021839066099,0.7799275722767671,0.20187461162984277,99.99999999999999,100.00000000000001,99.9999999999997,1.7140840816923841,1.4689497387717383,0.2451343429206458,0.5994615228664234,0.014771653798429214,0.4040722082284035,94.3976537477282,1.0,2.240000000000002,7.588075880758814,87.57324219,0.7626943642736599,87.57324219,0.7466666666666674,0.7529867642941817,-0.19701323570581764,30.125509956139275,31.08666666666667,32.047823377194064,6.183723207339014,0.8502723988494388,31.08666666666667,31.04701323570582,31.470000000000006,32.251666666666665,0.2650895229082894
2006-09-05,32.23,31.61,32.3,31.24,1.6115,7467700.0,-3.8251366120218733,0.9899756602899712,0.8499436016145019,0.1400320586754693,99.99999999999999,100.00000000000004,86.42857142857017,2.090979623396027,1.476676224380305,0.6143033990157221,0.5663076819109477,0.00984776919895281,-0.23787361671327745,95.85809571002171,1.0,1.5599999999999952,5.086403651776965,93.7866211,0.7982788525442253,93.7866211,0.5199999999999984,0.6614933821470892,-0.39850661785290953,30.443185300739803,31.606666666666666,32.770148032593525,7.362252895550694,0.7678742228229709,31.606666666666666,31.638506617852908,31.92333333333333,32.61999999999999,0.3303400107300067
2006-09-06,30.8,31.76,31.98,30.65,1.54,9114100.0,-90.90909090909078,-0.08433815584489351,0.5385163491280369,-0.6228545049729304,66.66666666666664,88.88888888888891,-89.7297297297315,1.5789505362811944,0.7717177098123779,0.8072328264688166,0.37753845460729846,0.20323184613263515,-1.0281385281384812,-10.555535479647077,0.010600706713780085,-0.029999999999997584,-0.0973078170612961,46.89331055,0.3905191908488277,46.89331055,-0.009999999999999195,0.7607466910735461,-0.5692533089264558,30.406447265802964,31.596666666666668,32.78688606753037,7.533828890370517,0.16532781011276118,31.596666666666668,31.219253308926454,31.14333333333333,30.163333333333334,0.30459454607550535
2006-09-07,29.73,30.57,30.64,29.68,1.4865,8901700.0,-98.09160305343508,-0.5274692842930272,0.18318780465434892,-0.7106570889473761,33.333333333333314,66.66666666666669,-100.00000000000071,0.8276796427546564,0.016357453028671864,0.8113221897259846,0.2516923030715323,0.4588212307550897,0.20181634712418445,-44.43788429701284,0.6835016835016858,-2.030000000000001,-6.391687657430734,23.44665528,-0.040183429877934884,23.44665528,-0.6766666666666671,0.1653733455367714,-0.7946266544632294,28.871716165509262,30.919999999999998,32.968283834490734,13.248925190755083,0.20951291516298395,30.919999999999998,30.47462665446323,30.016666666666666,28.95666666666667,0.2610117489312178
2006-09-08,30.51,30.19,30.66,29.94,1.5255,5227200.0,-63.9130434782608,-0.17293957602751212,0.06447867776039526,-0.23741825378790737,22.238396945474037,40.74613231515804,-22.105263157895408,0.7814364645384941,-0.02390858014999242,0.8053450446884866,0.17446153538102138,0.3058808205033931,1.0105976182670957,-2.1331582806370744,0.5243902439024379,-1.7199999999999953,-5.336642879304982,11.72332764,-0.021122447297788227,11.72332764,-0.5733333333333318,0.16768667276838656,-0.5523133272316123,29.442995143273883,30.346666666666668,31.250338190059452,5.955655909882146,0.590372070550651,30.346666666666668,30.492313327231614,30.37,30.72166666666667,0.24250253586189524
2006-09-11,30.79,30.23,31.13,29.72,1.5395,7403800.0,-23.448275862068968,0.0638164570044955,0.06425793750842868,-0.00044148050393318095,55.571730278807365,37.04782018587162,79.99999999999856,0.8503447537147721,0.03599976722102838,0.8143449864937438,0.27297435692068056,0.20392054700226206,-0.27065064414848305,11.78010470337356,0.00469483568075191,-0.010000000000001563,-0.032467532467537544,5.86166382,0.04870253895194665,5.86166382,-0.0033333333333338544,0.48884333638419264,-0.9211566636158075,29.4463259631345,30.343333333333334,31.24034070353217,5.912385171034837,0.7489760293539477,30.343333333333334,30.641156663615806,30.54666666666666,31.06,0.2697027965581257
2006-09-12,31.72,30.87,31.94,30.53,1.586,6527400.0,-9.90990990991001,0.5031055270062655,0.21054046734104098,0.29256505966522456,88.9050636121407,55.571730278807415,99.99999999999916,1.246863600418056,0.3460148911394497,0.9008487092786063,0.4519829046137878,0.13594703133484137,0.34153005464482294,47.44751929306766,1.0,1.9899999999999984,6.693575512949876,2.93083191,0.26596824276228404,2.93083191,0.6633333333333328,0.7594216681921004,-0.6505783318078997,29.972280106658726,31.006666666666664,32.041053226674606,6.672026832990368,0.8448098423319892,31.006666666666664,31.1805783318079,31.39666666666667,32.23166666666667,0.30766907864501497
2006-09-13,31.67,31.73,31.96,31.37,1.5835,4370400.0,-12.946428571428525,0.554841677666654,0.3253075374495787,0.22953414021707536,96.64440830534045,80.37373406542956,70.55837563451729,1.362960710913356,0.3696896013077997,0.9932711096055562,0.3079886030758584,0.09063135422322759,-0.5157351857698537,42.79180116820414,0.9206349206349248,1.1600000000000001,3.802032120616192,51.46541596,0.294853388014225,51.46541596,0.3866666666666667,0.5347108340960496,-0.05528916590395028,30.539115042228065,31.39333333333333,32.24755162443859,5.442036256775943,0.6619414320364743,31.39333333333333,31.42528916590395,31.666666666666668,31.8,0.26408928370777257
2006-09-14,31.65,31.54,31.87,31.18,1.5825,3705700.0,-21.678321678321844,0.5423280680778954,0.39764771432568424,0.1446803537522111,63.31107497200711,82.95351562982947,15.909090909086148,1.3577108283310544,0.2915517749803984,1.066159053350656,0.2053257353839056,0.12375423614881882,0.015797788309689635,40.13687236468869,0.8599999999999994,0.8599999999999994,2.7931146476128594,49.22304638,0.258761884459318,25.73270798,0.28666666666666646,0.3323554170480243,-0.357644582951977,31.621121594477486,31.680000000000003,31.73887840552252,0.37170710557144493,0.24523766622270554,31.680000000000003,31.537644582951977,31.566666666666663,31.631666666666664,0.25960136927309047
2006-09-15,32.52,31.9,32.74,31.58,1.626,10273700.0,-14.102564102564008,0.8247582072658484,0.5400178786390724,0.284740328626776,63.31107497200711,74.42218608311828,99.99999999999838,1.675550296456617,0.4875129944847687,1.1880373019718482,0.42688382358927074,0.08250282409921254,0.45612956129556953,72.95169899934244,0.8510638297872342,0.8000000000000043,2.522068095838601,74.61152319,0.395334649695517,62.86635399,0.2666666666666681,0.7111777085240121,-0.4488222914759916,31.135686464159,31.94666666666667,32.75764686917434,5.077088079138156,0.8534817074205415,31.94666666666667,32.02882229147599,32.28,32.95166666666667,0.28446910912069157
2006-09-18,32.08,32.445,32.67,31.88,1.604,5123100.0,-42.30769230769248,0.3008951972089407,0.46031031816236184,-0.15941512095342114,33.33333333333331,53.31849442578255,42.26044226044229,1.5732333725719094,0.308156856480049,1.2650765160918604,0.2845892157261805,0.055001882732808365,-0.6805901911886961,22.15407880712096,0.30827067669172387,0.4099999999999966,1.2946005683612143,62.03108106,0.2933485444662267,44.09553319,0.13666666666666552,0.6155888542620076,-0.1744111457379951,31.37296566642214,32.083333333333336,32.79370100024453,4.428265975550314,0.4976537971190107,32.083333333333336,32.054411145737994,32.21,32.004999999999995,0.23004323601482138
2006-09-19,31.58,32.24,32.3,30.82,1.579,8572000.0,-60.416666666666806,-0.22344318513462938,0.23239248373003146,-0.45583566886466087,33.33333333333331,43.32591387955796,-100.0,1.2546335606781795,-0.008354364330944941,1.2629879250091245,0.18972614381745367,0.3900012551552052,-0.031665611146401325,-18.59877717906625,0.03867403314917123,-0.07000000000000028,-0.22116903633491403,31.01554053,0.10787514338916182,22.0477666,-0.023333333333333428,0.48279442713100096,-0.9972055728689959,31.29197222274368,32.059999999999995,32.82802777725631,4.791190126365032,0.18751130218575016,32.059999999999995,31.817205572868996,31.566666666666663,31.256666666666664,0.2538871981176993
2006-09-20,32.12,31.81,32.81,31.8,1.606,8548900.0,-34.67336683417106,0.12646968262850117,0.19708488336285473,-0.07061520073435357,25.53251331903773,30.73305999523483,53.787878787878164,1.2906657381096664,0.022142250480433612,1.2685234876292328,0.29648409587830415,0.2600008367701368,0.5396430053965033,23.01089923748889,0.2702702702702734,-0.4000000000000057,-1.2300123001230185,15.50777026,0.14193819394890284,20.20661526,-0.13333333333333522,0.8413972135655072,-0.16860278643449433,31.435319312758363,31.926666666666666,32.41801402057497,3.0779746538419586,0.6967379408838841,31.926666666666666,31.968602786434495,32.24333333333333,32.30666666666666,0.23137836310617055
2006-09-21,30.22,32.24,32.56,30.07,1.511,15553700.0,-94.52554744525553,-0.5755100027598805,-0.060446745344723635,-0.5150632574151569,25.53251331903773,28.132786657136304,-96.95431472081279,0.45028560773129556,-0.6545903039183498,1.1048759116496454,0.19765606391886945,0.750000557846758,-1.3456871828810224,-56.86366299199879,0.63265306122449,-1.8599999999999994,-5.79800498753117,7.75388513,-0.27331617284389154,19.28603959,-0.6199999999999998,1.4656986067827553,-1.0243013932172467,29.70788935607624,31.30666666666666,32.90544397725708,10.21365402847372,0.16015696511687394,31.30666666666666,31.094301393217247,30.95,29.36,0.13159342681526828
2006-09-22,30.84,30.22,30.95,29.9,1.542,7249000.0,-67.69759450171821,-0.29087492136754534,-0.13725613735233086,-0.15361878401521448,37.04373311869356,29.36958658558972,-69.50672645739967,0.3086175618994069,-0.6370066798001908,0.9456242416995977,0.1317707092792463,0.556667038564506,1.3618677042800345,-19.03183185692567,0.2418300653594767,-0.7399999999999984,-2.3432552248258345,3.87694256,-0.2497189934350459,18.82575176,-0.24666666666666615,-0.017150696608624116,-1.0671506966086248,29.47776529344213,31.06,32.642234706557865,10.188246661673329,0.4304780766443291,31.06,30.967150696608623,30.56333333333333,30.833333333333336,0.1612613084186045
2006-09-25,31.79,31.05,31.97,30.74,1.5895,6619600.0,-28.947368421052712,0.19682089223788543,-0.025897127488925434,0.22271801972681088,44.84455313298914,35.80693319024019,99.99999999999892,0.6362298532031829,-0.24751551079713185,0.8837453640003148,0.4278471395194974,0.37111135904300396,0.1730103806227359,23.418560626879277,0.09510086455331367,-0.3299999999999983,-1.0273972602739674,1.93847128,-0.0020458588697422897,18.59560784,-0.10999999999999943,0.5914246516956894,-0.6385753483043111,29.65869574978003,30.95,32.24130425021997,8.34445395941822,0.8252525498374642,30.95,31.37857534830431,31.5,32.368333333333325,0.1807850020876882
2006-09-26,32.5,31.89,32.59,31.8,1.625,6601100.0,-3.345724907063319,0.5067686146775867,0.15165811989991193,0.35511049477767476,78.17788646632248,53.35539090600178,94.75655430711569,1.066745549058517,0.14640014804656165,0.9203454010119553,0.49189809301299975,0.24740757269533598,-0.12307692307694232,45.29122128307891,1.0,2.280000000000001,7.544672402382532,0.96923564,0.23884395474211928,18.48053588,0.7600000000000003,0.6507123258478487,-0.13928767415215404,30.3499019643287,31.709999999999997,33.07009803567129,8.578354056583388,0.790420241512255,31.709999999999997,31.939287674152155,32.29666666666667,33.013333333333335,0.18360021954256076
2006-09-27,32.33,32.28,32.46,31.93,1.6165,5469800.0,-14.054054054054287,0.4464565785629917,0.24992427278760518,0.19653230577538652,86.71027828896729,69.91090596275968,44.46854663774319,1.1541418693967813,0.18703717470786074,0.9671046946889206,0.3279320620086665,0.16493838179689066,-0.45365501598105595,31.773937112894323,0.8142076502732224,1.4899999999999984,4.831387808041499,0.48461782,0.25432689464033587,18.4229999,0.49666666666666615,0.32535616292392433,-0.2046438370760768,31.60128340883768,32.20666666666666,32.812049924495646,3.7593661218939114,0.6018638455378095,32.20666666666666,32.13464383707608,32.24,32.36333333333333,0.17558388046954382
2006-09-28,31.84,32.27,32.33,31.22,1.592,7499400.0,-54.744525547445335,-0.012108347199216087,0.16258006612533143,-0.17468841332454751,53.37694495563395,72.75503657030795,-100.0,0.9431534299460971,-0.019161011794258775,0.9623144417403559,0.21862137467244433,0.3466255878645941,-0.16750418760474978,-6.026317985412833,0.03649635036496399,0.05000000000000071,0.15728216420258168,0.24230891,0.11852410251250944,9.21149995,0.016666666666666902,0.3426780814619619,-0.7673219185380376,31.663730299454578,32.223333333333336,32.782936367212095,3.47327837309667,0.15749530459444583,32.223333333333336,31.987321918538036,31.796666666666667,31.56666666666667,0.12933236399639117
2006-09-29,32.12,32.01,32.34,31.54,1.606,5227200.0,-27.419354838709907,0.09658108589961732,0.14058040605009342,-0.0439993201504761,36.47224417666379,58.8531558070884,-5.365853658538983,0.9298012476098165,-0.026010555304431526,0.955811802914248,0.14908091644829793,0.23108372524306273,0.39954337899551284,14.898265849983968,0.40425531914893986,-0.38000000000000256,-1.169230769230777,0.12115446,0.11309109067935452,4.60574998,-0.1266666666666675,0.2863390407309865,-0.5136609592690178,31.695224820907924,32.096666666666664,32.498108512425404,2.501455057173578,0.5290619096886033,32.096666666666664,32.05366095926902,32.0,32.17833333333333,0.13041459348683868
2006-10-02,30.87,31.98,32.03,30.83,1.5435,6815000.0,-97.35099337748328,-0.5509638747593792,-0.08993435421973077,-0.46102952053964846,16.428632554363148,35.42594056222035,-100.00000000000163,0.3567751910611747,-0.4792292894824588,0.8360044805436335,0.09938727763219862,0.39072248349537547,-0.8260447035956057,-50.50813228073252,0.7227722772277241,-1.4599999999999973,-4.515929477265689,0.06057723,-0.1728622836438234,2.30287499,-0.48666666666666575,0.568169520365494,-0.6318304796345089,30.53880129451311,31.61,32.68119870548689,6.7775938341467326,0.15459256242115757,31.61,31.461830479634507,31.243333333333336,30.291666666666668,0.04561270564895738
2006-10-03,31.86,30.9,32.0,30.58,1.593,8034000.0,-27.272727272727415,0.007058995903726394,-0.05760323751191172,0.06466223341563812,42.779339040629544,31.893405257218877,-22.19321148825241,0.49993812076787236,-0.268853087820609,0.7687912085884814,0.06625818508813242,0.34381498899691704,1.1717932621887026,10.212733085715106,0.00793650793650779,0.019999999999999574,0.06281407035175746,0.03028862,-0.03815101966726431,1.15143749,0.006666666666666525,0.3390847601827467,-1.080915239817255,30.539592440413422,31.616666666666664,32.693740892919905,6.813331953104322,0.612960336159842,31.616666666666664,31.660915239817253,31.48,32.14666666666666,0.04522179894645817
2006-10-04,32.76,31.75,32.83,31.3,1.638,7064800.0,-3.11111111111112,0.4190155158989134,0.10126968029169663,0.31774583560721675,59.68403981959971,39.630670471530856,99.99999999999943,0.9310343615295693,0.12979452235287026,0.801239839176699,0.3208387900587544,0.22920999266461137,-0.045787545787525835,42.07812062390136,0.203821656050956,0.6400000000000006,1.9925280199252822,0.01514431,0.20826743456254349,0.57571874,0.2133333333333335,0.6195423800913744,-0.9104576199086232,30.286238360377364,31.83,33.37376163962263,9.7000417192751,0.8012123038072565,31.83,32.210457619908624,32.29666666666666,33.37499999999999,0.13894058485631952
2006-10-05,33.32,32.68,33.4,32.4,1.666,8455900.0,-2.836879432624051,0.6312784680639068,0.27793927621576664,0.3533391918481401,93.01737315293303,65.16025067105414,96.91444600280569,1.3346517188625917,0.4267295037487141,0.9079222151138776,0.40389252670583636,0.1528066617764076,-0.1700680272108363,56.4902416503619,1.0,2.4499999999999993,7.936507936507934,0.00757216,0.38652153470710715,0.28785937,0.8166666666666664,0.63477119004569,-0.36522880995430995,31.443855145468614,32.64666666666667,33.849478187864726,7.368663597292562,0.7798997687778461,32.64666666666667,32.76522880995431,33.04,33.75000000000001,0.24382597345893606
2006-10-06,32.59,33.15,33.218,32.5,1.6295,4219200.0,-38.57142857142838,0.1416058841052548,0.23249481217892937,-0.09088892807367457,66.66666666666664,73.12269321306651,16.611842105262216,1.161154135447788,0.20258553626712816,0.9585685991806597,0.2692616844705576,0.10187110785093839,-0.6597115679657094,5.27203515534958,0.3333333333333355,0.730000000000004,2.2912743251726426,50.00378608,0.23853777980058766,8.63471481,0.24333333333333465,0.5403855950228476,-0.17761440497715597,32.266247912518,32.88999999999999,33.51375208748199,3.7929588779689665,0.2595198428825707,32.88999999999999,32.677614404977156,32.769333333333336,32.318333333333335,0.20221060137830546
2006-10-09,33.38,32.49,33.48,32.451,1.669,5289200.0,-9.259259259258744,0.35639855019836,0.27379605818540625,0.08260249201295372,56.7981066205098,72.16071548003654,65.78512396694225,1.37430695292435,0.3325906829949521,1.0417162699293978,0.2668411229803695,0.0679140719006256,0.7589374875174877,38.13850241413642,0.2980769230769255,0.6200000000000045,1.8925518925519065,75.00189304,0.3208953273624573,32.14390756,0.2066666666666682,0.4511927975114176,-0.5778072024885788,32.378459021069716,33.09666666666667,33.814874312263626,4.34006030172397,0.697250290407193,33.09666666666667,33.02880720248858,33.10366666666667,33.653333333333336,0.20826923138759493
2006-10-10,32.62,33.27,33.58,32.49,1.631,6333400.0,-85.03100088573984,-0.06124979527038869,0.16211410703347462,-0.22336390230386333,23.464773287176467,48.976515524784354,-14.716748768475874,1.0983848516477757,0.045334865374702105,1.0530499862730736,0.2112274153202468,0.045276047933750396,-0.7919476803596961,-7.948852620157086,0.30701754385965024,-0.7000000000000028,-2.1008403361344623,53.31867163,0.141609404725628,16.07195378,-0.23333333333333428,0.7555963987557135,-0.3344036012442828,32.13224586328591,32.86333333333334,33.594420803380764,4.449259377507418,0.3335812448559994,32.86333333333334,32.824403601244285,32.89666666666667,32.37166666666666,0.1425166997168527
2006-10-11,32.91,32.61,33.15,32.27,1.6455,6728500.0,-51.14503816793925,0.02163013581619388,0.11528611662771439,-0.0936559808115205,33.94590707307699,38.06959566025447,-83.70786516854177,1.0534807361809264,0.0003445999262823296,1.053136136254644,0.14081827688016454,0.10351736528916655,0.5317532664844075,9.359810009338167,0.17391304347825684,0.3199999999999932,0.981896287204643,26.65933582,0.11949166025166846,8.03597689,0.1066666666666644,0.2827981993778579,-0.5972018006221376,32.343688043672934,32.97,33.596311956327064,3.7992839328302392,0.4521005471842934,32.97,32.86720180062214,32.776666666666664,32.928333333333335,0.16098654754446087
2006-10-12,33.55,33.1,33.71,32.63,1.6775,5989700.0,-11.111111111111382,0.3935722998244383,0.20804817769328904,0.18552412213114927,43.814467119233825,33.74171582649581,99.99999999999885,1.26626658138402,0.17050435610350068,1.0957622252805193,0.28054551792011045,0.06901157685944437,0.1738698460010684,40.78842916077812,0.10059171597632788,0.1699999999999946,0.5092869982025002,63.32966791,0.23166508576073142,54.01798844,0.05666666666666487,0.5013990996889319,-0.5786009003110664,32.24960668044047,33.026666666666664,33.803726652892855,4.70565191497492,0.83673933969687,33.026666666666664,33.20860090031107,33.29666666666667,33.91833333333333,0.178180781194495
2006-10-13,33.32,33.35,33.58,33.08,1.666,4067300.0,-27.083333333333414,0.24492003081399766,0.22033879540019194,0.02458123541380572,57.69350156334502,45.151291918552,54.20560747663366,1.2199168215193765,0.09932367699108569,1.1205931445282908,0.18703034528007365,0.04600771790629624,-0.4351740696277752,18.6171349881955,0.6034482758620732,0.7000000000000028,2.1459227467811246,81.66483396,0.18934629690528482,58.1458862,0.23333333333333428,0.31569954984446724,-0.18430045015553276,32.73059782146411,33.26,33.78940217853589,3.1834165877082943,0.5566676927604811,33.26,33.26430045015553,33.32666666666666,33.31166666666667,0.1392192227498326
